Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.175,0.0,664.75,0.00313362472876263,6.499411030123129,-5.76556488415712,-2.875,-5.186966574190167e-06,2.083077038444958,-0.01247196897097358,0,18,6,4,0.6920668058455115,0.2502763109419133,0.31689794915878666,0.7620041753653445,0.26980228417045315,0.7620041753653445,0.26980228417045315,0.09416461916461917,0.1133906633906634,0.6524622375046052,0.10184275184275185,667.7500000000001,0.003134246529801056
21.1,0.0,664.5,0.00311139531096488,6.4990348781533,-5.772684000362308,-2.1666666666666288,-6.427489710224884e-06,2.0675221841361626,-0.011050044564812733,0,18,6,4,0.6796021122436449,0.2485570428588972,0.31689794915878666,0.7618199680707356,0.2621883826599533,0.7618199680707356,0.2621883826599533,0.13507371007371008,0.08157248157248158,0.6508657742846616,0.11326781326781327,665.2500000000001,0.0031278270847906863
21.1,0.0,661.0,0.0031191546114142897,6.493753839851686,-5.7701932717565,-3.4583333333333144,-5.629453429763405e-06,2.0617611981448456,-0.014534886624518517,0,18,6,4,0.6796021122436449,0.2502763109419133,0.31689794915878666,0.7602849072823283,0.2643988701952597,0.7602849072823283,0.2643988701952597,0.07696560196560197,0.10061425061425061,0.6503745548323714,0.08845208845208845,663.4166666666669,0.0031213915503806064
21.1,0.0,649.5,0.0031191546114142897,6.476202836110654,-5.7701932717565,-5.458333333333371,-3.7048708625467795e-06,2.0258909201135813,-0.019442613172882206,0,18,6,4,0.6796021122436449,0.2502763109419133,0.31689794915878666,0.754451676286381,0.2643988701952597,0.754451676286381,0.2643988701952597,0.036425061425061425,0.17432432432432432,0.6468132138032666,0.06928746928746929,658.3333333333335,0.0031165681779311595
21.1,0.0,647.0,0.00310363620313794,6.472346294500901,-5.775180886127239,-5.5,-3.879586017214824e-06,2.008052623430247,-0.019638931620870048,0,18,6,4,0.6796021122436449,0.2464079577551271,0.31689794915878666,0.7533464325187278,0.259363870809284,0.7533464325187278,0.259363870809284,0.03581081081081081,0.1638820638820639,0.6437430922264522,0.06805896805896806,652.5000000000001,0.003113981808655513
21.1,0.0,645.5,0.00310363620313794,6.470025210286697,-5.775180886127239,-3.5,-8.056278090433052e-06,2.0033971691255403,-0.016109163832258244,0,18,6,4,0.6796021122436449,0.2464079577551271,0.31689794915878666,0.7523639936141471,0.259363870809284,0.7523639936141471,0.259363870809284,0.07506142506142506,0.05442260442260442,0.642637848458799,0.08034398034398034,647.3333333333335,0.00310880900589673
21.05,0.0,644.0,0.00308633535114804,6.467698726104354,-5.780770862394279,-2.6666666666666856,-1.122447972310152e-05,1.9875999661393378,-0.015475993835041613,0,18,6,4,0.6705759548078104,0.24432027508289328,0.31689794915878666,0.7520569814564657,0.25211838388800195,0.7520569814564657,0.25211838388800195,0.10276412776412776,0.02592137592137592,0.6405501657865651,0.08341523341523341,645.5000000000001,0.0030978692524746467
21.0,0.0,636.5,0.0030691085850655803,6.4559844179974615,-5.786368122717399,-4.25,-1.1509206024120115e-05,1.953487614394242,-0.02048153587961632,0,18,6,4,0.6570674198698269,0.24075893405378854,0.31689794915878666,0.7488640550165787,0.24634655532359082,0.7488640550165787,0.24634655532359082,0.05737100737100737,0.02371007371007371,0.6353923615375169,0.06437346437346438,642.0000000000001,0.003086360046450527
21.0,0.0,630.5,0.0030691085850655803,6.446513155404975,-5.786368122717399,-5.5,-8.625730692470024e-06,1.9350729628838483,-0.022443699688329488,0,18,6,4,0.6570674198698269,0.24075893405378854,0.31689794915878666,0.7462237504605183,0.24634655532359082,0.7462237504605183,0.24634655532359082,0.03581081081081081,0.04864864864864865,0.6321994350976299,0.05945945945945946,637.0000000000001,0.0030748508404264065
21.0,0.0,626.0,0.0030691085850655803,6.439350371100098,-5.786368122717399,-4.916666666666629,-2.871127680409858e-06,1.9212619742510533,-0.01693879010275634,0,18,6,4,0.6570674198698269,0.24075893405378854,0.31689794915878666,0.7441360677882844,0.24634655532359082,0.7441360677882844,0.24634655532359082,0.04441031941031941,0.21953316953316954,0.629252118383888,0.0773955773955774,631.0000000000001,0.0030691085850655868
21.0,0.0,625.0,0.0030691085850655803,6.437751649736401,-5.786368122717399,-2.75,0.0,1.9181928656659877,-0.008440048608930328,0,18,6,4,0.6570674198698269,0.24075893405378854,0.31689794915878666,0.7433992386098489,0.24634655532359082,0.7433992386098489,0.24634655532359082,0.09858722358722359,0.5006756756756757,0.6279012648900897,0.14864864864864866,627.1666666666669,0.0030691085850655868
21.0,0.0,625.5,0.0030691085850655803,6.438551329906966,-5.786368122717399,-1.1666666666666856,-1.4135964832434622e-06,1.9197274199585204,-0.004462710888120447,0,18,6,4,0.6570674198698269,0.24075893405378854,0.31689794915878666,0.7437062507675304,0.24634655532359082,0.7437062507675304,0.24634655532359082,0.24508599508599507,0.33427518427518427,0.6281468746162348,0.2590909090909091,625.5000000000001,0.0030691085850655868
21.0,0.0,624.0,0.00306062700616612,6.436150368369428,-5.789135480031944,-2.1666666666666288,-4.240751087995157e-06,1.9098312518476588,-0.009267692400503624,0,18,6,4,0.6570674198698269,0.23664497114085717,0.31689794915878666,0.7430308240206313,0.2415571656637603,0.7430308240206313,0.2415571656637603,0.13507371007371008,0.1466830466830467,0.6232346800933317,0.1345208845208845,624.8333333333335,0.0030662813920991
21.0,0.0,614.0,0.00305214565743707,6.419994928147142,-5.791910441457236,-3.3333333333333144,-6.292477402261576e-06,1.874017433666361,-0.014102606382201177,0,18,6,4,0.6570674198698269,0.23406606901633303,0.31689794915878666,0.7389782635392361,0.23627655655163946,0.7389782635392361,0.23627655655163946,0.0807125307125307,0.08488943488943489,0.5845511482254697,0.09054054054054055,621.1666666666669,0.0030606270828895965
20.89,0.0,616.5,0.00304831664828052,6.424058322604399,-5.7931657593225,-3.8888888888888573,-4.364244732759856e-06,1.8792872136649406,-0.01459957497018416,0,18,6,4,0.6267346186909002,0.24075893405378854,0.31689794915878666,0.740022104875353,0.23382045929018788,0.740022104875353,0.23382045929018788,0.06566339066339066,0.14213759213759214,0.5917966351467518,0.08808353808353808,618.1666666666669,0.0030536964372945767
20.926666666666698,0.0,609.666666666667,0.00305523347455462,6.412912359722757,-5.790899265529258,-3.4722222222221717,-8.132528380633188e-07,1.8626740083201343,-0.01111398774027006,0,18,6,4,0.6416554095542183,0.24075893405378854,0.31689794915878666,0.7373203978877564,0.2386098489500184,0.7373203978877564,0.2386098489500184,0.07622850122850122,0.3923832923832924,0.5715338327397765,0.11228501228501228,613.3888888888891,0.0030518985934240767
21.0,0.0,607.5,0.00305265967202019,6.409352175214703,-5.791742044741339,-3.5,7.238372899448422e-07,1.8544907507522654,-0.010237035133653372,0,18,6,4,0.6570674198698269,0.23553972737320397,0.31689794915878666,0.7364607638462483,0.23725899545622006,0.7364607638462483,0.23725899545622006,0.07506142506142506,0.6076167076167076,0.5650251749969298,0.12125307125307125,611.2222222222225,0.00305206993161845
21.0,0.0,602.0,0.00305214565743707,6.400257445308821,-5.791910441457236,-4.3611111111111995,1.2353200649992818e-07,1.8373916857771162,-0.013231072176765113,0,18,6,4,0.6570674198698269,0.23406606901633303,0.31689794915878666,0.7356011298047402,0.23627655655163946,0.7356011298047402,0.23627655655163946,0.05528255528255528,0.5686732186732186,0.5453763969053175,0.09606879606879606,606.3888888888891,0.0030533462680039664
21.0,0.0,598.0,0.00305214565743707,6.393590753950631,-5.791910441457236,-3.944444444444514,-6.598895516498433e-06,1.825183103147368,-0.015976979970659277,0,18,6,4,0.6570674198698269,0.23406606901633303,0.31689794915878666,0.7347414957632322,0.23627655655163946,0.7347414957632322,0.23627655655163946,0.0648034398034398,0.07764127764127764,0.5311310327888984,0.08095823095823096,602.5000000000001,0.00305231699563145
20.89,0.0,595.5,0.00301615411603875,6.3894013887953545,-5.803772730659618,-3.5,-8.654266728673303e-06,1.7961197761010754,-0.015830728648624892,0,18,6,4,0.6267346186909002,0.22841704531499446,0.31689794915878666,0.7340046665847968,0.2155839371239101,0.7340046665847968,0.2155839371239101,0.07506142506142506,0.04828009828009828,0.5069384747636007,0.08157248157248158,598.5000000000001,0.0030401484769709696
21.0,0.0,593.0,0.00303672561304647,6.385194398997726,-5.796975445025683,-2.5,-8.568597631486647e-06,1.8007782885365566,-0.012705543948831277,0,18,6,4,0.6570674198698269,0.22841704531499446,0.31689794915878666,0.7321625936387081,0.22804863072577675,0.7321625936387081,0.22804863072577675,0.11044226044226044,0.04914004914004914,0.5100085963404151,0.10036855036855037,595.5000000000001,0.0030350084621741033
20.89,0.0,592.0,0.00301615411603875,6.3835066348840055,-5.803772730659618,-3.25,-5.998590233053519e-06,1.7855632366949399,-0.01338965783649182,0,18,6,4,0.6267346186909002,0.22841704531499446,0.31689794915878666,0.7316099717548815,0.2155839371239101,0.7316099717548815,0.2155839371239101,0.08230958230958231,0.09115479115479115,0.5022718899668427,0.09484029484029484,593.5000000000001,0.0030230112817079963
20.89,0.0,582.0,0.00301615411603875,6.366470447731438,-5.803772730659618,-4.1388888888888005,-3.4285828346199577e-06,1.7554016955345524,-0.014516676378978577,0,18,6,4,0.6267346186909002,0.22841704531499446,0.31689794915878666,0.7273732039788776,0.2155839371239101,0.7273732039788776,0.2155839371239101,0.06068796068796069,0.18759213759213758,0.4778337222153997,0.08857493857493857,589.0000000000001,0.0030230112817079963
20.89,0.0,581.666666666667,0.00301615411603875,6.365897545968418,-5.803772730659618,-4.472222222222172,-3.4285828346199577e-06,1.754396310829207,-0.015522061084324967,0,18,6,4,0.6267346186909002,0.22841704531499446,0.31689794915878666,0.7271275942527324,0.2155839371239101,0.7271275942527324,0.2155839371239101,0.053992628992628994,0.18759213759213758,0.4758688444062385,0.08316953316953317,585.2222222222225,0.0030161541160387564
20.89,0.0,576.5,0.00301615411603875,6.3569753397091135,-5.803772730659618,-4.166666666666686,1.7117273350350255e-06,1.7388128478963394,-0.01158734491752067,0,18,6,4,0.6267346186909002,0.22841704531499446,0.31689794915878666,0.7247328994228172,0.2155839371239101,0.7247328994228172,0.2155839371239101,0.05958230958230958,0.6962530712530712,0.44799214048876335,0.10835380835380835,580.0555555555558,0.0030161541160387564
20.945,0.0,572.5,0.00302642448004896,6.350012735428395,-5.800373395843593,-2.6111111111111427,1.7117273350350255e-06,1.7326280148280295,-0.006895549625904884,0,18,6,4,0.6436816897949159,0.22841704531499446,0.31689794915878666,0.7235662532236277,0.22135576568832127,0.7235662532236277,0.22135576568832127,0.10546683046683046,0.6962530712530712,0.4357116541815056,0.17702702702702702,576.8888888888891,0.0030195775707088264
20.89,0.0,575.5,0.00301615411603875,6.355239228161937,-5.803772730659618,-0.6944444444445139,-1.1485900954467596e-06,1.7357966937803004,-0.002759010839687215,0,18,6,4,0.6267346186909002,0.22841704531499446,0.31689794915878666,0.7243030824020631,0.2155839371239101,0.7243030824020631,0.2155839371239101,0.3455773955773956,0.36535626535626536,0.4416062876089893,0.34742014742014743,574.8333333333335,0.0030195775707088264
20.89,0.0,578.5,0.0030092625754660697,6.360438546633731,-5.806060221776194,1.25,5.682654041381727e-07,1.7408583999071214,0.004107490253935531,0,18,6,4,0.6267346186909002,0.22313643620287363,0.31689794915878666,0.7255925334643252,0.2074174137295837,0.7255925334643252,0.2074174137295837,0.7808353808353808,0.5945945945945946,0.45179909124401324,0.7481572481572482,575.5000000000001,0.003017280390517933
21.0,0.0,578.0,0.00303672561304647,6.359573868672378,-5.796975445025683,0.4166666666666856,1.1235681839950884e-06,1.7552274043408598,0.0019188308726103553,0,19,6,4,0.6570674198698269,0.22841704531499446,0.31689794915878666,0.7252855213066437,0.22804863072577675,0.7252855213066437,0.22804863072577675,0.6241400491400492,0.6394348894348895,0.4772196979000368,0.641031941031941,577.3333333333335,0.0030207141015171027
20.945,0.0,572.5,0.0030125943921452104,6.350012735428395,-5.804953647164061,-1.194444444444514,-1.1781919821496952e-06,1.724710289503133,-0.004273429970429454,0,19,6,4,0.6436816897949159,0.2211715583937124,0.31689794915878666,0.7235662532236277,0.21282082770477712,0.7235662532236277,0.21282082770477712,0.24133906633906635,0.3592137592137592,0.42036104629743337,0.26928746928746927,576.3333333333335,0.003019527526885923
20.963333333333303,0.0,574.333333333333,0.00300575314746671,6.35320994785982,-5.807227110961269,-2.0277777777778283,-4.734828195304816e-06,1.726304224361713,-0.008840119819681469,0,19,6,4,0.645830774898686,0.2177944246592165,0.31689794915878666,0.7239346678128454,0.20447009701584182,0.7239346678128454,0.20447009701584182,0.14453316953316953,0.128992628992629,0.42355397273732037,0.1423832923832924,574.9444444444445,0.0030183577175528034
20.945,0.0,570.0,0.003011826071874,6.345636360828596,-5.805208715773553,-1.9166666666666288,-7.5803578073667215e-06,1.7167408609681798,-0.010123687728733621,0,19,6,4,0.6436816897949159,0.22037332678374064,0.31689794915878666,0.7223382045929019,0.20925948667567235,0.7223382045929019,0.20925948667567235,0.15571253071253072,0.060933660933660934,0.40623848704408694,0.12285012285012285,572.2777777777778,0.0030100578704953134
21.0,0.0,569.0,0.0029920117864734802,6.343880434126331,-5.811809279548294,-2.6388888888888573,-5.2702477470235615e-06,1.7024547065034104,-0.010921731583432348,0,19,6,4,0.6570674198698269,0.2052069261942773,0.31689794915878666,0.7220311924352204,0.19722461009455974,0.7220311924352204,0.19722461009455974,0.10417690417690417,0.1101965601965602,0.3919931229276679,0.11437346437346438,571.1111111111112,0.00300319700193807
20.89,0.0,562.0,0.0029947142666563,6.331501849893691,-5.8109064554195795,-3.3888888888888573,-8.520053506393468e-06,1.6830294178608405,-0.014982530747328693,0,19,6,4,0.6267346186909002,0.21877686356379714,0.31689794915878666,0.7195750951737688,0.1985140611568218,0.7195750951737688,0.1985140611568218,0.07880835380835381,0.04963144963144963,0.3711162962053297,0.085995085995086,567.0000000000001,0.0029995173750012663
20.89,0.0,562.0,0.00297174463164605,6.331501849893691,-5.818606080567341,-4.5,-1.0575045801955408e-05,1.67012048298508,-0.019386910157862647,0,19,6,4,0.6267346186909002,0.2052069261942773,0.31689794915878666,0.7195750951737688,0.19206680584551147,0.7195750951737688,0.19206680584551147,0.05337837837837838,0.031203931203931203,0.35871300503499937,0.06965601965601965,564.3333333333335,0.002986156894925283
20.79,0.0,550.0,0.0029686429518897,6.309918278226516,-5.819650349142277,-5.0,-5.43540000413705e-06,1.632753623539335,-0.017956024075884702,0,19,6,4,0.601621024192558,0.21521552253469237,0.31689794915878666,0.7152769249662286,0.19083875721478571,0.7152769249662286,0.19083875721478571,0.043058968058968056,0.10503685503685503,0.3326783740636129,0.07371007371007371,558.0000000000001,0.0029783672833973555
20.84,0.0,551.0,0.00298547070121526,6.311734809152915,-5.813997855719818,-3.555555555555486,-2.0575408662317635e-06,1.6449943563696083,-0.011742363780637755,0,19,6,4,0.6082524867984772,0.21877686356379714,0.31689794915878666,0.7157067419869827,0.19605796389537025,0.7157067419869827,0.19605796389537025,0.07358722358722358,0.28955773955773956,0.34066069016333045,0.107002457002457,554.3333333333335,0.002975286094917009
20.79,0.0,551.666666666667,0.0029686429518897,6.312943999143054,-5.819650349142277,-2.2222222222221717,-5.169466260584576e-07,1.6377013617924854,-0.006887508341377302,0,19,6,4,0.601621024192558,0.21521552253469237,0.31689794915878666,0.7160751565762005,0.19083875721478571,0.7160751565762005,0.19083875721478571,0.12862407862407862,0.4114250614250614,0.33636251995579025,0.17714987714987715,550.8888888888891,0.002974252201664892
20.79,0.0,547.0,0.0029686429518897,6.304448802421981,-5.819650349142277,-2.8333333333333144,-5.3409674681398345e-06,1.623847694683666,-0.011318519309171715,0,19,6,4,0.601621024192558,0.21521552253469237,0.31689794915878666,0.7135576568832126,0.19083875721478571,0.7135576568832126,0.19083875721478571,0.09588452088452089,0.10859950859950859,0.3258013017315486,0.11081081081081082,549.8888888888891,0.002974252201664892
20.79,0.0,537.0,0.00295342489640642,6.285998094508865,-5.824789800215965,-5.527777777777828,-1.3385361005369568e-05,1.5859891693702475,-0.02360100237700513,0,19,6,4,0.601621024192558,0.2052069261942773,0.31689794915878666,0.7084612550657006,0.1804003438536166,0.7084612550657006,0.1804003438536166,0.03544226044226044,0.015847665847665848,0.28625813582217857,0.05601965601965602,545.2222222222225,0.0029635702667286123
20.7,0.0,532.5,0.00292037659066632,6.277582897583581,-5.836042701611512,-5.527777777777828,-1.058073611777616e-05,1.5551005345298152,-0.022045508693618987,0,19,6,4,0.5834459044578165,0.18635637971263663,0.31689794915878666,0.7064349748250031,0.16081296819354046,0.7064349748250031,0.16081296819354046,0.03544226044226044,0.031081081081081083,0.27422325924106594,0.060073710073710075,538.8333333333335,0.002947481479654153
