Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
23.29,505.8,1051.8,0.00486585412367001,6.958258261155244,-5.3255130137652005,5.306666666666615,1.0555895280531767e-05,5.117905367276117,0.03532975665458116,1,14,3,1,0.9450281425891182,0.7909943714821763,0.8821763602251407,0.8146341463414634,0.8699812382739212,0.8146341463414634,0.8699812382739212,0.960910815939279,0.9685009487666034,0.8360225140712946,0.9730550284629981,956.114761904761,0.0046870876188029684
23.3185714285714,493.0,1056.0,0.00488963512707243,6.962243464266207,-5.320637594419886,5.297500000000014,1.1001725149263186e-05,5.163454694188486,0.03577178984934681,1,14,3,1,0.9579737335834897,0.800750469043152,0.8714821763602252,0.8183864915572233,0.8769230769230769,0.8183864915572233,0.8769230769230769,0.9605313092979127,0.9722960151802656,0.8405253283302064,0.9749525616698292,961.5014285714277,0.004698039864140207
23.29,503.5,1054.5,0.0048926039157939,6.96082199991883,-5.320030619104807,5.414166666666631,1.1413841313784746e-05,5.159250829204667,0.036801524423524246,1,14,3,1,0.9450281425891182,0.8065666041275797,0.8803001876172608,0.8161350844277674,0.8787992495309569,0.8161350844277674,0.8787992495309569,0.9616698292220114,0.9760910815939279,0.8401500938086304,0.9806451612903225,966.7097619047611,0.004709091069101495
23.29,496.2,1066.6,0.00491436209694374,6.972231298166502,-5.315593320796151,5.729999999999961,1.1562459725515586e-05,5.241658612600192,0.03850942708249283,1,14,3,1,0.9450281425891182,0.8151969981238274,0.8739212007504691,0.827016885553471,0.8825515947467167,0.827016885553471,0.8825515947467167,0.9726755218216319,0.9776091081593928,0.8472795497185741,0.9825426944971537,972.329761904761,0.004720867546767776
23.29,513.0,1074.0,0.00490152102049775,6.97914527506881,-5.318209709687022,5.707500000000039,1.1615965580657073e-05,5.2642335760145835,0.03847367628156517,1,14,3,1,0.9450281425891182,0.8093808630393996,0.8872420262664165,0.8328330206378987,0.8806754221388368,0.8328330206378987,0.8806754221388368,0.9719165085388994,0.9783681214421253,0.8502814258911819,0.9821631878557875,978.169761904761,0.004732215988552526
23.29,520.5,1068.25,0.00491757244825221,6.9737770745241345,-5.314940275068923,5.711785714285668,1.2333589346625543e-05,5.253196767845424,0.03927417859095561,1,14,3,1,0.9450281425891182,0.8189493433395872,0.8917448405253283,0.8281425891181988,0.8829268292682927,0.8281425891181988,0.8829268292682927,0.9722960151802656,0.9893738140417457,0.84953095684803,0.9840607210626185,983.744761904761,0.00474409947792909
23.33,528.0,1075.6,0.00494457844645588,6.980633924394709,-5.309463565982999,6.040952380952319,1.27794110309715e-05,5.318388577007944,0.041347874949670516,1,14,3,1,0.9592870544090056,0.8273921200750469,0.8960600375234522,0.8341463414634146,0.8870544090056285,0.8341463414634146,0.8870544090056285,0.9772296015180265,0.9920303605313093,0.8574108818011257,0.9908918406072106,989.5933333333323,0.004756883167245777
23.29,516.75,1085.25,0.0049403133780148295,6.989565654179703,-5.3103265129492305,6.462222222222181,1.295147016747069e-05,5.3614750934905935,0.04356901737261598,1,14,3,1,0.9450281425891182,0.8324577861163227,0.8889305816135085,0.8409005628517824,0.8859287054409005,0.8409005628517824,0.8859287054409005,0.9867172675521821,0.9924098671726755,0.8634146341463415,0.993168880455408,995.8266666666657,0.004769658299991033
23.29,513.0,1096.33333333333,0.00494848862518615,6.999726557520944,-5.308673077268919,6.792380952380938,1.3234384361511357e-05,5.4251930294124,0.04548913798756171,1,14,3,1,0.9450281425891182,0.8371482176360225,0.8872420262664165,0.851782363977486,0.8881801125703565,0.851782363977486,0.8881801125703565,0.9920303605313093,0.9935483870967742,0.8690431519699813,0.9950664136622391,1002.5177777777767,0.0047827861075807184
23.304285714285697,503.71428571428595,1099.14285714286,0.004961890438102121,7.00228593425693,-5.3059684741453115,6.741269841269798,1.2603432196417463e-05,5.4538264329654025,0.04487708002426993,1,14,3,1,0.9564727954971858,0.8420262664165103,0.8814258911819888,0.8529080675422139,0.8889305816135085,0.8529080675422139,0.8889305816135085,0.9908918406072106,0.9916508538899431,0.8731707317073171,0.9946869070208728,1009.4114285714276,0.004796127068714056
23.323333333333302,503.0,1108.83333333333,0.00498296766080685,7.011063690513829,-5.301729649608234,6.711111111110995,1.2499345306189475e-05,5.525280641224645,0.044801197807889714,1,14,3,1,0.9585365853658536,0.85046904315197,0.8793621013133208,0.8577861163227017,0.8923076923076924,0.8577861163227017,0.8923076923076924,0.9901328273244782,0.9908918406072106,0.8844277673545966,0.9939278937381404,1016.0003174603163,0.004807992971973553
23.29,498.0,1117.0,0.00497286699161319,7.018401799069201,-5.303758745713555,6.800000000000011,1.3537142847120081e-05,5.554692429631934,0.046250424734044504,1,14,3,1,0.9450281425891182,0.85046904315197,0.874296435272045,0.8615384615384616,0.8900562851782364,0.8615384615384616,0.8900562851782364,0.9927893738140418,0.9946869070208728,0.8885553470919325,0.9958254269449716,1022.8336507936496,0.004821125759326435
23.29,481.6,1116.0,0.00499712832126751,7.017506142941256,-5.2988918672884875,6.696666666666658,1.3778127994178505e-05,5.576795206534541,0.04616810256737569,1,14,3,1,0.9450281425891182,0.8634146341463415,0.8619136960600375,0.8609756097560975,0.8941838649155722,0.8609756097560975,0.8941838649155722,0.989753320683112,0.9950664136622391,0.8926829268292683,0.9954459203036053,1029.6003174603163,0.0048350672576677935
23.29,484.0,1120.2,0.0050174664707096795,7.021262519775732,-5.29483015978553,6.493333333333226,1.3231311570150155e-05,5.620565940488984,0.04484806788641027,1,14,3,1,0.9450281425891182,0.875046904315197,0.8658536585365854,0.8637898686679174,0.8971857410881802,0.8637898686679174,0.8971857410881802,0.9874762808349146,0.9927893738140418,0.900187617260788,0.9943074003795066,1036.2269841269829,0.004848682015314792
23.29,483.4,1120.6,0.005024602976200289,7.021619535131184,-5.293408837869815,6.1388888888888005,1.2597899409134451e-05,5.630570095130044,0.04277050358725942,1,14,3,1,0.9450281425891182,0.8812382739212008,0.8637898686679174,0.8641651031894935,0.9016885553470919,0.8641651031894935,0.9016885553470919,0.9806451612903225,0.9912713472485768,0.90093808630394,0.9927893738140418,1042.5869841269828,0.004861529880808094
23.29,485.0,1129.33333333333,0.0050501767882762,7.029382767103832,-5.288332028728174,5.883888888888919,1.2118365390592113e-05,5.703332986226573,0.041300110363174714,1,14,3,1,0.9450281425891182,0.8898686679174485,0.8679174484052533,0.8724202626641651,0.9088180112570357,0.8724202626641651,0.9088180112570357,0.9749525616698292,0.9878557874762809,0.9088180112570357,0.989753320683112,1048.5047619047605,0.004873877814133061
23.29,478.0,1132.25,0.00505761142733373,7.031962082436324,-5.286860957067454,5.666666666666629,1.1829470650107522e-05,5.726480538598616,0.040056081405096755,1,14,3,1,0.9450281425891182,0.8911819887429644,0.8574108818011257,0.873545966228893,0.9121951219512195,0.873545966228893,0.9121951219512195,0.969639468690702,0.9833017077798861,0.9099437148217636,0.9859582542694497,1054.3547619047606,0.004885766611589278
23.29,478.75,1132.5,0.0050620722953919105,7.032182857357189,-5.285979334979384,5.688888888888869,1.1619903948176767e-05,5.7327968745313385,0.040077989443028095,1,14,3,1,0.9450281425891182,0.8924953095684803,0.8577861163227017,0.8739212007504691,0.9138836772983114,0.8739212007504691,0.9138836772983114,0.9707779886148008,0.9787476280834915,0.9103189493433396,0.9863377609108159,1059.8380952380937,0.004897536755433276
23.29,474.0,1142.83333333333,0.00507694231398356,7.041265838056306,-5.283046105306453,5.950555555555638,1.1626421654970312e-05,5.802098907830862,0.04152344199443325,1,14,3,1,0.9450281425891182,0.8971857410881802,0.8525328330206379,0.8799249530956847,0.9189493433395872,0.8799249530956847,0.9189493433395872,0.9760910815939279,0.9791271347248577,0.9133208255159475,0.9916508538899431,1065.7325396825383,0.004909006419485632
23.29,473.0,1152.0,0.00509276478818188,7.049254841255837,-5.279934415499407,5.8991666666667015,1.159904039362003e-05,5.8668650359855254,0.041388241116939284,1,14,3,1,0.9450281425891182,0.900187617260788,0.850093808630394,0.8855534709193246,0.9219512195121952,0.8855534709193246,0.9219512195121952,0.9753320683111955,0.977988614800759,0.9155722326454033,0.9912713472485768,1071.739206349205,0.0049207895987432165
23.29,474.0,1156.75,0.00509597696691146,7.053369627787109,-5.27930388055933,5.6580555555555065,1.1263125090680507e-05,5.894771356474831,0.04001315761961921,1,14,3,1,0.9450281425891182,0.9015009380863039,0.8525328330206379,0.8885553470919325,0.9227016885553471,0.8885553470919325,0.9227016885553471,0.9688804554079696,0.9757115749525617,0.9174484052532833,0.9851992409867173,1077.5308730158717,0.004932204500272872
23.29,479.0,1159.33333333333,0.00511382300356036,7.055600406246116,-5.275808012888005,5.44888888888886,1.1052947509835459e-05,5.928625468794294,0.038860281382016915,1,14,3,1,0.9450281425891182,0.9056285178236397,0.8590994371482177,0.8900562851782364,0.9264540337711069,0.8900562851782364,0.9264540337711069,0.96280834914611,0.9738140417457305,0.9196998123827392,0.9833017077798861,1083.055317460316,0.0049433158489245775
23.254,476.0,1160.8,0.00510654102587916,7.056864701569978,-5.277233006927838,5.263333333333435,1.0441868155285864e-05,5.927672822840528,0.037340255081844465,1,14,3,1,0.9302063789868668,0.9073170731707317,0.8562851782363977,0.8934333958724202,0.9234521575984991,0.8934333958724202,0.9234521575984991,0.959392789373814,0.967741935483871,0.9193245778611632,0.9814041745730551,1088.4286507936495,0.004954310395292543
23.245,467.75,1160.0,0.0051051661578754,7.05617528410041,-5.277502279829485,5.130833333333385,1.0125470086444748e-05,5.921992743135464,0.03643636933275163,1,14,3,1,0.9288930581613508,0.9080675422138836,0.8373358348968105,0.8917448405253283,0.9230769230769231,0.8917448405253283,0.9230769230769231,0.955977229601518,0.9635673624288426,0.9189493433395872,0.9776091081593928,1093.581984126983,0.004964199585235149
23.236,464.0,1167.0,0.005112685129071129,7.062191632286556,-5.276030547203564,5.074166666666542,1.0390860104838792e-05,5.966503545626008,0.03651184762259341,1,14,3,1,0.9279549718574108,0.9095684803001877,0.8255159474671669,0.8971857410881802,0.925703564727955,0.8971857410881802,0.925703564727955,0.9544592030360531,0.9666034155597722,0.9208255159474672,0.9783681214421253,1098.6903174603162,0.004974561335465432
23.2,464.0,1171.0,0.005114263035035121,7.065613363597717,-5.275721969130967,5.061666666666611,1.0476565975670125e-05,5.988802014026127,0.036650560300667934,1,14,3,1,0.9163227016885553,0.9114446529080675,0.8255159474671669,0.900187617260788,0.926829268292683,0.900187617260788,0.926829268292683,0.9540796963946869,0.9681214421252372,0.9227016885553471,0.9795066413662239,1103.730317460316,0.004984981305444827
23.2225,464.0,1175.5,0.00513905406343719,7.069448867980125,-5.270886250802204,5.100000000000023,1.0122925954363527e-05,6.040958051570417,0.03659147652376715,1,14,3,1,0.9264540337711069,0.9121951219512195,0.8255159474671669,0.9031894934333958,0.9294559099437149,0.9031894934333958,0.9294559099437149,0.9548387096774194,0.9631878557874762,0.923827392120075,0.9787476280834915,1108.8136507936495,0.004995514467416772
23.2,453.0,1181.0,0.00514088885036853,7.074116816197362,-5.270529286378139,5.116666666666674,9.685447290458307e-06,6.071389732285233,0.0363091318342077,1,14,3,1,0.9163227016885553,0.9144465290806755,0.7846153846153846,0.9065666041275797,0.9305816135084428,0.9065666041275797,0.9305816135084428,0.9555977229601518,0.9597722960151802,0.924577861163227,0.9772296015180265,1113.930317460316,0.005005227157353554
23.2,464.0,1192.0,0.00514088885036853,7.083387847625295,-5.270529286378139,5.037500000000023,9.413014433709219e-06,6.127939509639288,0.03572077415031094,1,14,3,1,0.9163227016885553,0.9144465290806755,0.8255159474671669,0.9159474671669794,0.9305816135084428,0.9159474671669794,0.9305816135084428,0.9537001897533207,0.9555977229601518,0.925328330206379,0.974573055028463,1119.0469841269828,0.005014885361997689
23.2,464.0,1197.75,0.00514088885036853,7.088200075763232,-5.270529286378139,4.91916666666657,9.327588340062379e-06,6.157499620528906,0.03511020099863371,1,14,3,1,0.9163227016885553,0.9144465290806755,0.8255159474671669,0.9208255159474672,0.9305816135084428,0.9208255159474672,0.9305816135084428,0.9518026565464895,0.952561669829222,0.9264540337711069,0.9719165085388994,1124.005317460316,0.005024053186220972
23.2,461.0,1198.2,0.00515047469737527,7.088575709649825,-5.268666394306652,4.781666666666524,9.315863875676914e-06,6.1712987823950485,0.03447707502781938,1,14,3,1,0.9163227016885553,0.9163227016885553,0.8129455909943715,0.9215759849906191,0.9317073170731708,0.9215759849906191,0.9317073170731708,0.9483870967741935,0.9521821631878558,0.9272045028142589,0.9681214421252372,1128.885317460316,0.005033540538677814
23.2,464.0,1196.5,0.00516396638590783,7.087155907348428,-5.266050315331896,4.820833333333326,9.17379653873028e-06,6.178685780738719,0.034586984549075606,1,14,3,1,0.9163227016885553,0.9174484052532833,0.8255159474671669,0.9193245778611632,0.9332082551594747,0.9193245778611632,0.9332082551594747,0.9495256166982923,0.9495256166982923,0.9275797373358349,0.969639468690702,1133.568650793649,0.005042684913972326
23.2,464.0,1203.25,0.00516870044928234,7.092781508183219,-5.265133985834144,4.852500000000077,8.81893802787961e-06,6.219238815598975,0.03442863674256591,1,14,3,1,0.9163227016885553,0.9178236397748593,0.8255159474671669,0.924202626641651,0.9343339587242027,0.924202626641651,0.9343339587242027,0.9506641366223909,0.9419354838709677,0.9298311444652908,0.9673624288425048,1138.5269841269826,0.005051888131755274
23.14,469.0,1209.0,0.00516740184512806,7.097548850614793,-5.265385261242248,4.677500000000009,8.618544033095216e-06,6.247388830759824,0.03339146441257057,1,15,3,1,0.9037523452157599,0.9189493433395872,0.8422138836772983,0.9272045028142589,0.9339587242026266,0.9272045028142589,0.9339587242026266,0.9442125237191651,0.9396584440227704,0.9309568480300188,0.9616698292220114,1143.2736507936493,0.005060322790028085
23.125,469.0,1212.25,0.005165593914299171,7.100233415985461,-5.265735194773516,4.826666666666597,8.484628827975377e-06,6.261991222609169,0.03401400224122231,1,15,3,1,0.9028142589118199,0.9196998123827392,0.8422138836772983,0.9290806754221388,0.9335834896810506,0.9290806754221388,0.9335834896810506,0.9502846299810247,0.9362428842504744,0.9317073170731708,0.964326375711575,1147.8819841269826,0.005069125219821465
23.1,463.0,1219.6,0.00516257728412937,7.1062782151140995,-5.266319350515636,4.908333333333303,7.86377590710494e-06,6.296279255724179,0.033788964366177954,1,15,3,1,0.89906191369606,0.9200750469043152,0.8187617260787993,0.9320825515947467,0.9328330206378986,0.9320825515947467,0.9328330206378986,0.9514231499051233,0.9244781783681214,0.9320825515947467,0.9635673624288426,1152.9269841269825,0.005077292047684036
23.1,465.25,1218.75,0.0051714001650050205,7.105581022312057,-5.264611802175642,4.658333333333417,7.778860577631243e-06,6.302643951099869,0.03251568427837803,1,15,3,1,0.89906191369606,0.9208255159474672,0.8330206378986866,0.9317073170731708,0.9350844277673546,0.9317073170731708,0.9350844277673546,0.9430740037950665,0.9210626185958254,0.9324577861163227,0.9563567362428842,1157.6986507936492,0.005084852771635675
23.1,466.0,1221.6,0.00518022329412355,7.107916753904423,-5.262907116666166,4.330277777777837,7.919565103397998e-06,6.328160776101328,0.03107723488864167,1,15,3,1,0.89906191369606,0.9213883677298311,0.8347091932457786,0.9332082551594747,0.9362101313320825,0.9332082551594747,0.9362101313320825,0.9263757115749526,0.9263757115749526,0.9335834896810506,0.9521821631878558,1162.2436507936493,0.005092849768839299
23.1,469.0,1219.8,0.0051837526152813205,7.1064421898623555,-5.262226041888485,4.149841269841318,7.854064152070656e-06,6.323141440120154,0.030163007804927755,1,15,3,1,0.89906191369606,0.9219512195121952,0.8422138836772983,0.9324577861163227,0.9365853658536586,0.9324577861163227,0.9365853658536586,0.9176470588235294,0.9240986717267552,0.9332082551594747,0.9495256166982923,1166.359206349205,0.005100691901842471
23.1,466.5,1224.66666666667,0.005197870297131171,7.110423977106964,-5.259506295530645,4.174007936508019,7.647066178329692e-06,6.365658490553324,0.030153694844291312,1,15,3,1,0.89906191369606,0.9225140712945591,0.8356472795497186,0.9335834896810506,0.9395872420262664,0.9335834896810506,0.9395872420262664,0.9191650853889943,0.9195445920303605,0.9343339587242027,0.949146110056926,1170.543333333332,0.00510855789714344
23.1,469.0,1233.75,0.0052058117724775605,7.117813590747692,-5.257979628945547,4.061111111111245,7.875914830357805e-06,6.42267027429419,0.0299416280403908,1,15,3,1,0.89906191369606,0.9232645403377111,0.8422138836772983,0.9343339587242027,0.9399624765478424,0.9343339587242027,0.9399624765478424,0.9134724857685009,0.9248576850094876,0.9365853658536586,0.9483870967741935,1174.707222222221,0.00511598603419913
