Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
22.29,561.833333333333,1066.83333333333,0.00456827811665517,6.972450037913945,-5.388618924800685,-2.558333333333394,4.32569604737372e-07,4.8735913707849425,-0.01121557450426014,1,12,3,1,0.7446529080675423,0.7851782363977486,0.9326454033771107,0.8273921200750469,0.7891181988742965,0.8273921200750469,0.7891181988742965,0.11826741996233521,0.6764595103578155,0.8123827392120075,0.14915254237288136,1075.5866666666668,0.00457575223939896
22.29,562.4,1068.4,0.00457012254285764,6.973917481235806,-5.388215259805849,-2.0733333333333803,-1.136775252000722e-06,4.882718924789103,-0.010696336056549072,1,12,3,1,0.7446529080675423,0.7859287054409005,0.9335834896810506,0.8285178236397749,0.7909943714821763,0.8285178236397749,0.7909943714821763,0.1495291902071563,0.3581920903954802,0.8135084427767355,0.15630885122410546,1073.186666666667,0.004575019937678422
22.29,560.6,1064.2,0.0045557027728697795,6.969978622162269,-5.391375474140394,-1.7066666666669335,-2.0383397599183298e-06,4.848178890888019,-0.009972091264435878,1,12,3,1,0.7446529080675423,0.7818011257035647,0.9305816135084428,0.824953095684803,0.774484052532833,0.824953095684803,0.774484052532833,0.17853107344632768,0.24595103578154426,0.8078799249530957,0.16497175141242937,1071.44,0.004573478688894958
22.29,559.666666666667,1060.33333333333,0.00455346720904263,6.966338603081032,-5.391866312246713,-1.4783333333334667,-1.7868478373282703e-06,4.828193063988187,-0.008661238641786362,1,12,3,1,0.7446529080675423,0.7803001876172608,0.9298311444652908,0.8217636022514071,0.7711069418386491,0.8217636022514071,0.7711069418386491,0.19736346516007533,0.27005649717514124,0.8037523452157599,0.1815442561205273,1069.773333333333,0.004570943258158586
22.306666666666697,569.833333333333,1061.5,0.00456371667886437,6.967438281143311,-5.38961792628334,-1.4075000000000273,-1.469014084413793e-06,4.8443852546145285,-0.008002114940150129,1,12,3,1,0.7474671669793621,0.7829268292682927,0.9373358348968105,0.8221388367729832,0.7834896810506566,0.8221388367729832,0.7834896810506566,0.20677966101694914,0.3182674199623352,0.8067542213883677,0.1928436911487759,1068.4833333333331,0.004569904993220302
22.33,581.0,1057.0,0.00456688681371893,6.963189985870238,-5.388923528594399,-1.392500000000041,-1.5370805596555404e-06,4.827199362100909,-0.008005726025247295,1,12,3,1,0.748968105065666,0.7818011257035647,0.9410881801125703,0.8191369606003752,0.7879924953095685,0.8191369606003752,0.7879924953095685,0.2071563088512241,0.3032015065913371,0.8033771106941838,0.19246704331450093,1066.958333333333,0.004568005229989758
22.35,593.0,1057.8,0.004565756377369739,6.963946558631879,-5.3891710881084,-0.9300000000000637,-6.991549022432146e-07,4.82965709598171,-0.0049959327250759245,1,12,3,1,0.7495309568480301,0.7782363977485929,0.9452157598499062,0.8195121951219512,0.7872420262664165,0.8195121951219512,0.7872420262664165,0.25725047080979285,0.4293785310734463,0.8045028142589118,0.25084745762711863,1065.698333333333,0.0045668308321009906
22.39,601.0,1065.0,0.00457021208799111,6.970730078143525,-5.388195666402087,-0.9983333333334485,-3.226638696008678e-07,4.867275873710532,-0.0049096781455553185,1,12,3,1,0.7553470919324577,0.775609756097561,0.9489681050656661,0.825891181988743,0.7917448405253283,0.825891181988743,0.7917448405253283,0.24896421845574387,0.4975517890772128,0.8112570356472796,0.2519774011299435,1065.098333333333,0.004566606920185272
22.39,600.4,1064.2,0.00457021208799111,6.969978622162269,-5.388195666402087,-1.1958333333334394,-8.787763512443057e-07,4.863619704040139,-0.006405371184592834,1,12,3,1,0.7553470919324577,0.775609756097561,0.94859287054409,0.824953095684803,0.7917448405253283,0.824953095684803,0.7917448405253283,0.22598870056497175,0.39661016949152544,0.8101313320825516,0.2222222222222222,1063.7016666666661,0.004566185504361789
22.39,616.0,1061.8,0.00456413898746735,6.967720860149571,-5.3895253944513914,-0.6391666666665969,-5.713698727058056e-07,4.846202776892832,-0.0035309469544224648,1,12,3,1,0.7553470919324577,0.7726078799249531,0.9542213883677299,0.823264540337711,0.7842401500938087,0.823264540337711,0.7842401500938087,0.32033898305084746,0.4497175141242938,0.8071294559099437,0.2896421845574388,1062.706666666666,0.004564849367482783
22.39,603.6,1064.0,0.00457021208799111,6.96979066990159,-5.388195666402087,-0.2991666666664514,-8.86092577146759e-08,4.862705661622541,-0.0014614789186810917,1,12,3,1,0.7553470919324577,0.775609756097561,0.949718574108818,0.824015009380863,0.7917448405253283,0.824015009380863,0.7917448405253283,0.44143126177024483,0.5510357815442561,0.8097560975609757,0.42862523540489644,1062.423333333333,0.004565042764616377
22.39,587.5,1065.25,0.0045664163863674105,6.9709647923800215,-5.389026542223013,-0.8424999999999727,-2.189685970391264e-07,4.864375055577884,-0.0040732105015175435,1,12,3,1,0.7553470919324577,0.773545966228893,0.9444652908067542,0.826266416510319,0.7876172607879925,0.826266416510319,0.7876172607879925,0.27382297551789075,0.5209039548022599,0.8105065666041276,0.2730696798493409,1062.1083333333331,0.004564672148967354
22.39,575.0,1050.5,0.0045550295574192205,6.957021520285055,-5.391523259285951,-1.441666666666606,-4.616072680628698e-07,4.785058550068891,-0.007048763572931271,1,12,3,1,0.7553470919324577,0.7696060037523452,0.9384615384615385,0.8131332082551594,0.7729831144465291,0.8131332082551594,0.7729831144465291,0.20376647834274952,0.47231638418079097,0.800375234521576,0.20828625235404896,1060.738333333333,0.004564604827422299
22.39,579.2,1045.2,0.00454490827913193,6.951963533646458,-5.393747732165362,-1.3516666666664605,-1.6008131964464177e-06,4.750338133348693,-0.007839198845175588,1,12,3,1,0.7553470919324577,0.7669793621013133,0.9403377110694184,0.8112570356472796,0.7575984990619137,0.8112570356472796,0.7575984990619137,0.21092278719397364,0.29227871939736344,0.7977485928705441,0.19472693032015065,1059.225,0.004563748934431228
22.434,584.8,1049.6,0.00454025934484615,6.956164418189824,-5.394771144144966,-1.378333333333444,-2.662519768140484e-06,4.765456208350519,-0.009075072377955795,1,12,3,1,0.7617260787992496,0.7621013133208255,0.9420262664165103,0.8123827392120075,0.7542213883677298,0.8123827392120075,0.7542213883677298,0.20828625235404896,0.19887005649717515,0.799249530956848,0.175894538606403,1058.035,0.004561403201029406
22.426666666666698,609.666666666667,1041.33333333333,0.00453709375237434,6.948257222291463,-5.395468614556491,-1.7733333333334258,-2.9227843169991885e-06,4.724626960805797,-0.011136309115612253,1,12,3,1,0.7609756097560976,0.7615384615384615,0.9523452157598499,0.8086303939962477,0.7536585365853659,0.8086303939962477,0.7536585365853659,0.17250470809792845,0.17777777777777778,0.7947467166979362,0.15141242937853108,1056.468333333333,0.004558423894894947
22.426666666666698,625.666666666667,1038.0,0.00453709375237434,6.945051063725834,-5.395468614556491,-2.481666666666456,-3.52577393286993e-06,4.709503314964564,-0.0149911560328988,1,12,3,1,0.7609756097560976,0.7615384615384615,0.9564727954971858,0.8052532833020638,0.7536585365853659,0.8052532833020638,0.7536585365853659,0.12278719397363465,0.1423728813559322,0.7936210131332082,0.1152542372881356,1054.4883333333332,0.004555557632395408
22.426666666666698,629.666666666667,1035.16666666667,0.00452835923432911,6.942317723331251,-5.39739560502478,-2.701666666666597,-3.0107631670260072e-06,4.687606534069698,-0.015468268911793537,1,12,3,1,0.7609756097560976,0.7560975609756098,0.9575984990619137,0.8037523452157599,0.7478424015009381,0.8037523452157599,0.7478424015009381,0.11054613935969868,0.17325800376647835,0.7913696060037524,0.1111111111111111,1051.505,0.004551372347029207
22.5,617.0,1040.0,0.0045518496783126,6.946975992135418,-5.39222160592118,-2.4874999999999545,-1.5325859416630803e-06,4.733923665445104,-0.012952229316821828,1,12,3,1,0.7677298311444652,0.7583489681050657,0.9551594746716698,0.8069418386491557,0.7671669793621013,0.8069418386491557,0.7671669793621013,0.12203389830508475,0.3073446327683616,0.7958724202626641,0.1337099811676083,1049.085,0.004549536106061356
22.5,624.8,1036.25,0.0045518496783126,6.943363706449505,-5.39222160592118,-2.814999999999941,-1.8439209066947217e-06,4.716854229151432,-0.014764463314991705,1,12,3,1,0.7677298311444652,0.7583489681050657,0.9560975609756097,0.8045028142589118,0.7671669793621013,0.8045028142589118,0.7671669793621013,0.10301318267419962,0.26666666666666666,0.7943714821763602,0.1167608286252354,1046.5300000000002,0.004548307175145881
22.5,641.333333333333,1033.25,0.00454562297901196,6.940464453391842,-5.393590491656264,-2.9500000000000455,-2.8917771828008455e-06,4.696764943064108,-0.01647092671166117,1,12,3,1,0.7677298311444652,0.7549718574108818,0.9594746716697936,0.8022514071294559,0.7598499061913696,0.8022514071294559,0.7598499061913696,0.09529190207156309,0.18041431261770244,0.7921200750469043,0.103954802259887,1043.4550000000002,0.004545848264247966
22.5,659.4,1037.0,0.00453316995169055,6.9440872082295275,-5.39633381562596,-2.377499999999941,-2.325647311450605e-06,4.7008972399031,-0.013253515642277502,1,12,3,1,0.7677298311444652,0.751969981238274,0.9707317073170731,0.8048780487804879,0.7515947467166979,0.8048780487804879,0.7515947467166979,0.1295668549905838,0.22033898305084745,0.7932457786116323,0.13145009416195857,1040.63,0.004542523620780279
22.58,644.6,1031.2,0.0045417630458670704,6.938478451624977,-5.394440006217757,-1.5750000000000455,-1.060621769002814e-06,4.683466052898123,-0.008262425874520307,1,12,3,1,0.7789868667917449,0.7485928705440901,0.9602251407129456,0.8,0.7549718574108818,0.8,0.7549718574108818,0.19133709981167607,0.36986817325800375,0.7902439024390244,0.18757062146892656,1038.7000000000003,0.004541196969625065
22.575,653.0,1033.0,0.0045369623553040105,6.940222469119639,-5.395497575600765,-1.4775000000000773,-2.1499381648842214e-07,4.686682113029042,-0.006933294371138654,1,12,3,1,0.7776735459662288,0.7454033771106942,0.9666041275797373,0.8016885553470919,0.7530956848030019,0.8016885553470919,0.7530956848030019,0.1977401129943503,0.5224105461393597,0.7906191369606004,0.21054613935969868,1037.48,0.004540402377242274
22.6,659.0,1032.25,0.00454390539234429,6.9394961647662,-5.393968418126801,-1.4258333333330029,5.228843734045655e-07,4.690446341247394,-0.005932847811445097,1,12,3,1,0.7909943714821763,0.7454033771106942,0.9703564727954972,0.800562851782364,0.7566604127579737,0.800562851782364,0.7566604127579737,0.20527306967984935,0.6870056497175141,0.7917448405253283,0.2327683615819209,1035.7450000000001,0.004540766981992088
22.6,660.0,1030.16666666667,0.00454390539234429,6.937475880431221,-5.393968418126801,-0.8083333333330529,1.0455226381531069e-07,4.680979871680024,-0.003560446610308965,1,12,3,1,0.7909943714821763,0.7454033771106942,0.9720450281425891,0.797373358348968,0.7566604127579737,0.797373358348968,0.7566604127579737,0.27947269303201505,0.6305084745762712,0.7891181988742965,0.2885122410546139,1034.628333333334,0.004541448145989083
22.6,668.5,1033.0,0.0045323731576807,6.940222469119639,-5.396509600794547,-0.4916666666670153,8.116981333869053e-07,4.681941471884163,-0.001392936688917601,1,12,3,1,0.7909943714821763,0.7399624765478424,0.975609756097561,0.8016885553470919,0.7504690431519699,0.8016885553470919,0.7504690431519699,0.36836158192090396,0.7160075329566855,0.7894934333958724,0.4376647834274953,1034.128333333334,0.004540976086519719
22.6666666666667,652.5,1030.33333333333,0.00454931379169049,6.937637653464003,-5.392778872406085,-0.8166666666669471,7.078711264691014e-07,4.687309643371753,-0.002981700758662331,1,12,3,1,0.8050656660412758,0.7395872420262665,0.9658536585365853,0.7977485928705441,0.7643527204502815,0.7977485928705441,0.7643527204502815,0.2760828625235405,0.7073446327683616,0.7909943714821763,0.31487758945386063,1033.645,0.004543071542255857
22.675,652.75,1028.5,0.0045450525434806,6.935856709093012,-5.393715990697715,-1.36749999999995,-1.1733373573696165e-07,4.674586540969797,-0.006347134618645445,1,12,3,1,0.8061913696060038,0.7360225140712946,0.9662288930581614,0.7958724202626641,0.7579737335834896,0.7958724202626641,0.7579737335834896,0.20979284369114878,0.5457627118644067,0.7883677298311444,0.22335216572504707,1032.4950000000001,0.004542391828772657
22.7,654.2,1020.4,0.00455630013842985,6.927949986267656,-5.391244357948544,-1.2716666666665333,6.131333128911107e-07,4.649248661253819,-0.005158534654694957,1,12,3,1,0.8213883677298311,0.7384615384615385,0.9681050656660413,0.7896810506566604,0.774859287054409,0.7896810506566604,0.774859287054409,0.21694915254237288,0.6952919020715631,0.7846153846153846,0.24745762711864408,1030.91,0.004542836874784383
22.7,656.166666666667,1023.6666666666699,0.004553435185152529,6.931146231772716,-5.391873345129842,-1.2666666666665378,9.999184314405003e-07,4.6611998178678204,-0.004725871674715165,1,12,3,1,0.8213883677298311,0.7369606003752345,0.9696060037523452,0.7932457786116323,0.7705440900562852,0.7932457786116323,0.7705440900562852,0.21732580037664784,0.7314500941619586,0.7861163227016885,0.25536723163841807,1029.951666666667,0.004543618095398439
22.7225,650.75,1021.25,0.00454535611417879,6.928782646174213,-5.393649201467498,-1.6100000000000136,1.1016054830034587e-06,4.64194493160509,-0.006183656775495816,1,12,3,1,0.8378986866791744,0.7320825515947467,0.9624765478424016,0.7913696060037524,0.7583489681050657,0.7913696060037524,0.7583489681050657,0.18832391713747645,0.7412429378531074,0.7831144465290807,0.22824858757062147,1028.376666666667,0.004544836711647264
22.745,663.75,1014.75,0.0045516089930389,6.922397555719007,-5.3922744836860925,-1.6225000000000591,7.937219864829863e-07,4.618745225686223,-0.0065590623982725305,1,12,3,1,0.8418386491557224,0.7320825515947467,0.9737335834896811,0.7849906191369606,0.7666041275797373,0.7849906191369606,0.7666041275797373,0.1856873822975518,0.7129943502824859,0.7801125703564727,0.21807909604519773,1026.731666666667,0.004545821306364446
22.745,651.0,1017.0,0.00454299084786184,6.92461239604856,-5.394169706765156,-1.7041666666665378,5.92867266893931e-07,4.620221692275491,-0.0071358974201998215,1,12,3,1,0.8418386491557224,0.7270168855534709,0.9634146341463414,0.7864915572232646,0.7557223264540338,0.7864915572232646,0.7557223264540338,0.17928436911487758,0.6934086629001883,0.7804878048780488,0.2064030131826742,1025.131666666667,0.00454642415562023
22.79,648.333333333333,1014.1666666666699,0.00454973424512434,6.9218225361935755,-5.392686455390052,-1.287499999999966,1.3030486146802314e-06,4.614188813596949,-0.004520339672791085,1,12,3,1,0.850844277673546,0.725328330206379,0.9609756097560975,0.7846153846153846,0.7647279549718574,0.7846153846153846,0.7647279549718574,0.21619585687382298,0.7570621468926554,0.7797373358348968,0.25875706214689265,1023.323333333334,0.004547007040898234
22.79,651.0,1022.5,0.00456413751185785,6.930005887916956,-5.389525717756563,-0.670833333333519,1.951675191583669e-06,4.666830605874651,-0.001044834471063183,1,12,3,1,0.850844277673546,0.7320825515947467,0.9634146341463414,0.7923076923076923,0.7838649155722326,0.7923076923076923,0.7838649155722326,0.312241054613936,0.7868173258003767,0.7868667917448405,0.4708097928436911,1022.556666666667,0.00454903025284959
22.79,651.0,1027.25,0.00455117454199881,6.934640607763519,-5.392369938233319,-0.7041666666665378,1.5122131748783116e-06,4.675194048268278,-0.001648187467928608,1,12,3,1,0.850844277673546,0.7258911819887429,0.9634146341463414,0.7943714821763602,0.7654784240150094,0.7943714821763602,0.7654784240150094,0.3054613935969868,0.7664783427495292,0.7887429643527204,0.4101694915254237,1021.9816666666669,0.004550910391281401
22.84,651.0,1022.0,0.0045607566708699395,6.92951677076365,-5.390266732627511,-0.891666666666481,1.3932347490003272e-06,4.661093317629078,-0.002633024730248845,1,12,3,1,0.8574108818011257,0.724390243902439,0.9634146341463414,0.7917448405253283,0.7774859287054409,0.7917448405253283,0.7774859287054409,0.26629001883239173,0.7612052730696799,0.7857410881801126,0.3344632768361582,1021.1483333333339,0.004552054679199347
22.87,657.8,1019.0,0.00456147435928116,6.926577033222725,-5.3901093833101505,-0.4574999999999818,1.2627240917289888e-06,4.648142372107502,-0.0007916759979806898,1,12,3,1,0.8589118198874296,0.7210131332082551,0.9699812382739212,0.7883677298311444,0.7804878048780488,0.7883677298311444,0.7804878048780488,0.3813559322033898,0.7548022598870057,0.7838649155722326,0.496045197740113,1020.198333333334,0.004553696860779402
22.89,668.0,1020.75,0.00456513280446388,6.928292930199685,-5.389307673471427,-0.39083333333348946,5.48311870797371e-07,4.659859310156505,-0.0012204548352201527,1,12,3,1,0.8662288930581613,0.7200750469043152,0.974859287054409,0.7902439024390244,0.7861163227016885,0.7902439024390244,0.7861163227016885,0.40188323917137475,0.6896421845574388,0.7853658536585366,0.4542372881355932,1020.2333333333339,0.004554580127382805
22.89,668.0,1015.5,0.00455556875653445,6.92313638102044,-5.3914048918423925,-0.6708333333334622,8.722779529651836e-07,4.626180072260734,-0.002166294286315207,1,12,3,1,0.8662288930581613,0.7165103189493434,0.974859287054409,0.7857410881801126,0.773733583489681,0.7857410881801126,0.773733583489681,0.3126177024482109,0.72015065913371,0.7812382739212007,0.3664783427495292,1019.416666666667,0.004554793484520997
