Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
22.29,561.833333333333,1066.83333333333,0.00456827811665517,6.972450037913945,-5.388618924800685,-0.7416666666670153,-2.4984142768975925e-06,4.8735913707849425,-0.006066068301351812,1,12,3,1,0.7446529080675423,0.7851782363977486,0.9326454033771107,0.8273921200750469,0.7891181988742965,0.8273921200750469,0.7891181988742965,0.343609022556391,0.2319548872180451,0.8123827392120075,0.24398496240601503,1071.6299999999997,0.0045740312565088455
22.29,562.4,1068.4,0.00457012254285764,6.973917481235806,-5.388215259805849,-0.8800000000001091,-2.4126247678292988e-06,4.882718924789103,-0.00659538085166389,1,12,3,1,0.7446529080675423,0.7859287054409005,0.9335834896810506,0.8285178236397749,0.7909943714821763,0.8285178236397749,0.7909943714821763,0.3086466165413534,0.23721804511278197,0.8135084427767355,0.231203007518797,1071.2299999999996,0.004572555693828891
22.29,560.6,1064.2,0.0045557027728697795,6.969978622162269,-5.391375474140394,-2.463333333333935,-3.7707471461827582e-06,4.848178890888019,-0.015271718578557358,1,12,3,1,0.7446529080675423,0.7818011257035647,0.9305816135084428,0.824953095684803,0.774484052532833,0.824953095684803,0.774484052532833,0.13045112781954887,0.14887218045112782,0.8078799249530957,0.11804511278195488,1069.8699999999994,0.004569206006973187
22.29,559.666666666667,1060.33333333333,0.00455346720904263,6.966338603081032,-5.391866312246713,-2.8083333333338487,-3.4742714576348546e-06,4.828193063988187,-0.01653515860221111,1,12,3,1,0.7446529080675423,0.7803001876172608,0.9298311444652908,0.8217636022514071,0.7711069418386491,0.8217636022514071,0.7711069418386491,0.11015037593984962,0.16353383458646617,0.8037523452157599,0.10789473684210527,1066.3033333333317,0.004565014199536525
22.306666666666697,569.833333333333,1061.5,0.00456371667886437,6.967438281143311,-5.38961792628334,-2.0083333333330984,-1.5174980329277568e-06,4.8443852546145285,-0.010794276088838206,1,12,3,1,0.7474671669793621,0.7829268292682927,0.9373358348968105,0.8221388367729832,0.7834896810506566,0.8221388367729832,0.7834896810506566,0.16691729323308271,0.3293233082706767,0.8067542213883677,0.16353383458646617,1064.2533333333317,0.004562257464057917
22.33,581.0,1057.0,0.00456688681371893,6.963189985870238,-5.388923528594399,-2.0433333333330665,-5.757468424139218e-07,4.827199362100909,-0.009945383749142778,1,12,3,1,0.748968105065666,0.7818011257035647,0.9410881801125703,0.8191369606003752,0.7879924953095685,0.8191369606003752,0.7879924953095685,0.1650375939849624,0.44586466165413535,0.8033771106941838,0.17706766917293232,1062.2866666666655,0.00456197920347067
22.35,593.0,1057.8,0.004565756377369739,6.963946558631879,-5.3891710881084,-0.9799999999999045,1.0143149633424359e-06,4.82965709598171,-0.003396484598487959,1,12,3,1,0.7495309568480301,0.7782363977485929,0.9452157598499062,0.8195121951219512,0.7872420262664165,0.8195121951219512,0.7872420262664165,0.28533834586466167,0.7018796992481203,0.8045028142589118,0.3300751879699248,1060.1666666666656,0.004561105970373089
22.39,601.0,1065.0,0.00457021208799111,6.970730078143525,-5.388195666402087,0.46666666666703804,3.125419406980589e-06,4.867275873710532,0.0054523622874467215,1,12,3,1,0.7553470919324577,0.775609756097561,0.9489681050656661,0.825891181988743,0.7917448405253283,0.825891181988743,0.7917448405253283,0.6639097744360902,0.8169172932330827,0.8112570356472796,0.7635338345864662,1060.3266666666657,0.004564007833397355
22.39,600.4,1064.2,0.00457021208799111,6.969978622162269,-5.388195666402087,0.41666666666696983,1.7167187551462432e-06,4.863619704040139,0.0037244162330254404,1,12,3,1,0.7553470919324577,0.775609756097561,0.94859287054409,0.824953095684803,0.7917448405253283,0.824953095684803,0.7917448405253283,0.656390977443609,0.7451127819548872,0.8101313320825516,0.7345864661654136,1061.0999999999997,0.0045673568091870505
22.39,616.0,1061.8,0.00456413898746735,6.967720860149571,-5.3895253944513914,0.7300000000000182,3.7475828751571197e-07,4.846202776892832,0.0037323821799932766,1,12,3,1,0.7553470919324577,0.7726078799249531,0.9542213883677299,0.823264540337711,0.7842401500938087,0.823264540337711,0.7842401500938087,0.7099624060150376,0.637593984962406,0.8071294559099437,0.7349624060150376,1061.1599999999996,0.004567441270907647
22.39,603.6,1064.0,0.00457021208799111,6.96979066990159,-5.388195666402087,1.44500000000005,3.9852832698457005e-07,4.862705661622541,0.007022425911780594,1,12,3,1,0.7553470919324577,0.775609756097561,0.949718574108818,0.824015009380863,0.7917448405253283,0.824015009380863,0.7917448405253283,0.7834586466165413,0.6402255639097745,0.8097560975609757,0.7793233082706766,1062.5599999999997,0.004568106325762082
22.39,587.5,1065.25,0.0045664163863674105,6.9709647923800215,-5.389026542223013,-0.7050000000000409,-1.452252157421556e-06,4.864375055577884,-0.004749936404546684,1,12,3,1,0.7553470919324577,0.773545966228893,0.9444652908067542,0.826266416510319,0.7876172607879925,0.826266416510319,0.7876172607879925,0.3537593984962406,0.33909774436090223,0.8105065666041276,0.27593984962406015,1064.0499999999997,0.004568238327561616
22.39,575.0,1050.5,0.0045550295574192205,6.957021520285055,-5.391523259285951,-3.3500000000000227,-4.048633943106762e-06,4.785058550068891,-0.019549889433309264,1,12,3,1,0.7553470919324577,0.7696060037523452,0.9384615384615385,0.8131332082551594,0.7729831144465291,0.8131332082551594,0.7729831144465291,0.08571428571428572,0.13421052631578947,0.800375234521576,0.08533834586466166,1061.1499999999996,0.004565201821447239
22.39,579.2,1045.2,0.00454490827913193,6.951963533646458,-5.393747732165362,-3.1200000000000045,-4.9183451480377775e-06,4.750338133348693,-0.019402813923375728,1,12,3,1,0.7553470919324577,0.7669793621013133,0.9403377110694184,0.8112570356472796,0.7575984990619137,0.8112570356472796,0.7575984990619137,0.09360902255639098,0.10488721804511278,0.7977485928705441,0.08609022556390977,1057.3499999999997,0.004560141059675403
22.434,584.8,1049.6,0.00454025934484615,6.956164418189824,-5.394771144144966,-3.48666666666702,-5.699797823797113e-06,4.765456208350519,-0.02188252693590531,1,12,3,1,0.7617260787992496,0.7621013133208255,0.9420262664165103,0.8123827392120075,0.7542213883677298,0.8123827392120075,0.7542213883677298,0.08195488721804511,0.08646616541353383,0.799249530956848,0.07330827067669173,1054.9099999999996,0.004555365131151163
22.426666666666698,609.666666666667,1041.33333333333,0.00453709375237434,6.948257222291463,-5.395468614556491,-4.991666666666902,-6.244096960984682e-06,4.724626960805797,-0.029295044143006876,1,12,3,1,0.7609756097560976,0.7615384615384615,0.9523452157598499,0.8086303939962477,0.7536585365853659,0.8086303939962477,0.7536585365853659,0.039285714285714285,0.07330827067669173,0.7947467166979362,0.04172932330827068,1050.3766666666656,0.004548741464027809
22.426666666666698,625.666666666667,1038.0,0.00453709375237434,6.945051063725834,-5.395468614556491,-4.258333333332985,-5.599295708318304e-06,4.709503314964564,-0.025232375661251805,1,12,3,1,0.7609756097560976,0.7615384615384615,0.9564727954971858,0.8052532833020638,0.7536585365853659,0.8052532833020638,0.7536585365853659,0.05639097744360902,0.08721804511278196,0.7936210131332082,0.059398496240601506,1044.9266666666658,0.004542876937229194
22.426666666666698,629.666666666667,1035.16666666667,0.00452835923432911,6.942317723331251,-5.39739560502478,-2.0533333333330575,-1.9728923909439512e-06,4.687606534069698,-0.011386648390278253,1,12,3,1,0.7609756097560976,0.7560975609756098,0.9575984990619137,0.8037523452157599,0.7478424015009381,0.8037523452157599,0.7478424015009381,0.162406015037594,0.2804511278195489,0.7913696060037524,0.15789473684210525,1041.8599999999997,0.004537542872611172
22.5,617.0,1040.0,0.0045518496783126,6.946975992135418,-5.39222160592118,-1.8550000000000182,1.8531732647124842e-06,4.733923665445104,-0.006501644710267485,1,12,3,1,0.7677298311444652,0.7583489681050657,0.9551594746716698,0.8069418386491557,0.7671669793621013,0.8069418386491557,0.7671669793621013,0.18045112781954886,0.7526315789473684,0.7958724202626641,0.23345864661654137,1040.8199999999997,0.004538931152447306
22.5,624.8,1036.25,0.0045518496783126,6.943363706449505,-5.39222160592118,-2.1433333333330893,2.01195601040767e-06,4.716854229151432,-0.007646399694078099,1,12,3,1,0.7677298311444652,0.7583489681050657,0.9560975609756097,0.8045028142589118,0.7671669793621013,0.8045028142589118,0.7671669793621013,0.1548872180451128,0.7646616541353384,0.7943714821763602,0.21052631578947367,1038.1499999999996,0.004541249219140597
22.5,641.333333333333,1033.25,0.00454562297901196,6.940464453391842,-5.393590491656264,-0.9083333333330756,4.605425953829907e-07,4.696764943064108,-0.003646809280315466,1,12,3,1,0.7677298311444652,0.7549718574108818,0.9594746716697936,0.8022514071294559,0.7598499061913696,0.8022514071294559,0.7598499061913696,0.3003759398496241,0.6477443609022556,0.7921200750469043,0.31917293233082705,1036.5333333333335,0.004542955064468121
22.5,659.4,1037.0,0.00453316995169055,6.9440872082295275,-5.39633381562596,-0.49666666666701076,9.480010854170939e-07,4.7008972399031,-0.0012746556233036443,1,12,3,1,0.7677298311444652,0.751969981238274,0.9707317073170731,0.8048780487804879,0.7515947467166979,0.8048780487804879,0.7515947467166979,0.3973684210526316,0.6932330827067669,0.7932457786116323,0.468796992481203,1036.3333333333335,0.004542170304331363
22.58,644.6,1031.2,0.0045417630458670704,6.938478451624977,-5.394440006217757,-1.0966666666669198,-1.483511470629778e-07,4.683466052898123,-0.005138203358763693,1,12,3,1,0.7789868667917449,0.7485928705440901,0.9602251407129456,0.8,0.7549718574108818,0.8,0.7549718574108818,0.2646616541353383,0.5142857142857142,0.7902439024390244,0.2642857142857143,1035.5399999999995,0.0045448510666389556
22.575,653.0,1033.0,0.0045369623553040105,6.940222469119639,-5.395497575600765,-1.099999999999909,-2.283160897690196e-06,4.686682113029042,-0.007364944032009824,1,12,3,1,0.7776735459662288,0.7454033771106942,0.9666041275797373,0.8016885553470919,0.7530956848030019,0.8016885553470919,0.7530956848030019,0.2642857142857143,0.2507518796992481,0.7906191369606004,0.21390977443609022,1034.1399999999996,0.004541873602037237
22.6,659.0,1032.25,0.00454390539234429,6.9394961647662,-5.393968418126801,-0.7083333333330302,-9.661872635981054e-07,4.690446341247394,-0.004219295928812095,1,12,3,1,0.7909943714821763,0.7454033771106942,0.9703564727954972,0.800562851782364,0.7566604127579737,0.800562851782364,0.7566604127579737,0.3531954887218045,0.40112781954887217,0.7917448405253283,0.29285714285714287,1033.3399999999997,0.004540284744843575
22.6,660.0,1030.16666666667,0.00454390539234429,6.937475880431221,-5.393968418126801,-0.7083333333330302,-2.5143806775193567e-07,4.680979871680024,-0.0034740839403020196,1,12,3,1,0.7909943714821763,0.7454033771106942,0.9720450281425891,0.797373358348968,0.7566604127579737,0.797373358348968,0.7566604127579737,0.3531954887218045,0.5045112781954887,0.7891181988742965,0.325187969924812,1032.7233333333336,0.004539941227510041
22.6,668.5,1033.0,0.0045323731576807,6.940222469119639,-5.396509600794547,-0.48666666666701985,6.753951813571503e-07,4.681941471884163,-0.0015112177545302252,1,12,3,1,0.7909943714821763,0.7399624765478424,0.975609756097561,0.8016885553470919,0.7504690431519699,0.8016885553470919,0.7504690431519699,0.40150375939849625,0.6706766917293233,0.7894934333958724,0.4518796992481203,1031.9233333333336,0.004539781868708071
22.6666666666667,652.5,1030.33333333333,0.00454931379169049,6.937637653464003,-5.392778872406085,-0.5366666666669744,1.5640934000007468e-06,4.687309643371753,-0.0008251981585618573,1,12,3,1,0.8050656660412758,0.7395872420262665,0.9658536585365853,0.7977485928705441,0.7643527204502815,0.7977485928705441,0.7643527204502815,0.38646616541353385,0.7368421052631579,0.7909943714821763,0.5101503759398496,1031.7499999999995,0.004541292017872755
22.675,652.75,1028.5,0.0045450525434806,6.935856709093012,-5.393715990697715,-1.634999999999991,2.048493426214538e-06,4.674586540969797,-0.005329325205282842,1,12,3,1,0.8061913696060038,0.7360225140712946,0.9662288930581614,0.7958724202626641,0.7579737335834896,0.7958724202626641,0.7579737335834896,0.19718045112781954,0.7680451127819549,0.7883677298311444,0.25902255639097743,1030.8499999999997,0.004542910055508073
22.7,654.2,1020.4,0.00455630013842985,6.927949986267656,-5.391244357948544,-1.8350000000000364,2.192453889379893e-06,4.649248661253819,-0.00609777338057782,1,12,3,1,0.8213883677298311,0.7384615384615385,0.9681050656660413,0.7896810506566604,0.774859287054409,0.7896810506566604,0.774859287054409,0.1830827067669173,0.7755639097744361,0.7846153846153846,0.24360902255639097,1028.4799999999996,0.004545389004725184
22.7,656.166666666667,1023.6666666666699,0.004553435185152529,6.931146231772716,-5.391873345129842,-1.8250000000000455,2.25127493063337e-06,4.6611998178678204,-0.005977659409127423,1,12,3,1,0.8213883677298311,0.7369606003752345,0.9696060037523452,0.7932457786116323,0.7705440900562852,0.7932457786116323,0.7705440900562852,0.1838345864661654,0.7800751879699248,0.7861163227016885,0.24586466165413534,1027.1799999999996,0.004547294963286833
22.7225,650.75,1021.25,0.00454535611417879,6.928782646174213,-5.393649201467498,-2.7333333333330643,1.5278157846502008e-06,4.64194493160509,-0.010856095796460519,1,12,3,1,0.8378986866791744,0.7320825515947467,0.9624765478424016,0.7913696060037524,0.7583489681050657,0.7913696060037524,0.7583489681050657,0.11503759398496241,0.7338345864661654,0.7831144465290807,0.162406015037594,1024.8299999999995,0.004549891554586451
22.745,663.75,1014.75,0.0045516089930389,6.922397555719007,-5.3922744836860925,-2.7083333333329733,2.3350572964792038e-08,4.618745225686223,-0.012292926637983648,1,12,3,1,0.8418386491557224,0.7320825515947467,0.9737335834896811,0.7849906191369606,0.7666041275797373,0.7849906191369606,0.7666041275797373,0.11691729323308271,0.6093984962406015,0.7801125703564727,0.14473684210526316,1021.7133333333335,0.004550350594856133
22.745,651.0,1017.0,0.00454299084786184,6.92461239604856,-5.394169706765156,-1.773333333332971,-8.627588924271096e-07,4.620221692275491,-0.008942469635117245,1,12,3,1,0.8418386491557224,0.7270168855534709,0.9634146341463414,0.7864915572232646,0.7557223264540338,0.7864915572232646,0.7557223264540338,0.1887218045112782,0.412781954887218,0.7804878048780488,0.19022556390977444,1019.4133333333335,0.0045499382557323805
22.79,648.333333333333,1014.1666666666699,0.00454973424512434,6.9218225361935755,-5.392686455390052,-0.7399999999999523,4.136433399810034e-07,4.614188813596949,-0.0029429059650039058,1,12,3,1,0.850844277673546,0.725328330206379,0.9609756097560975,0.7846153846153846,0.7647279549718574,0.7846153846153846,0.7647279549718574,0.3443609022556391,0.643609022556391,0.7797373358348968,0.3530075187969925,1018.1666666666675,0.004548625077071279
22.79,651.0,1022.5,0.00456413751185785,6.930005887916956,-5.389525717756563,0.48333333333300743,1.652075452533968e-06,4.666830605874651,0.003887990467001945,1,12,3,1,0.850844277673546,0.7320825515947467,0.9634146341463414,0.7923076923076923,0.7838649155722326,0.7923076923076923,0.7838649155722326,0.6684210526315789,0.7421052631578947,0.7868667917448405,0.7368421052631579,1017.9333333333336,0.0045507655424123425
22.79,651.0,1027.25,0.00455117454199881,6.934640607763519,-5.392369938233319,1.3249999999999886,1.4966105651059887e-06,4.675194048268278,0.007559720860604635,1,12,3,1,0.850844277673546,0.7258911819887429,0.9634146341463414,0.7943714821763602,0.7654784240150094,0.7943714821763602,0.7654784240150094,0.7755639097744361,0.731203007518797,0.7887429643527204,0.7830827067669173,1019.1333333333336,0.004551929227976347
22.84,651.0,1022.0,0.0045607566708699395,6.92951677076365,-5.390266732627511,0.9250000000000114,2.7631189250358623e-06,4.661093317629078,0.007026877177486401,1,12,3,1,0.8574108818011257,0.724390243902439,0.9634146341463414,0.7917448405253283,0.7774859287054409,0.7917448405253283,0.7774859287054409,0.7343984962406015,0.8052631578947368,0.7857410881801126,0.7796992481203008,1020.5833333333336,0.0045537587635425545
22.87,657.8,1019.0,0.00456147435928116,6.926577033222725,-5.3901093833101505,0.8583333333330074,3.3882070758859545e-06,4.648142372107502,0.0073591176391563096,1,12,3,1,0.8589118198874296,0.7210131332082551,0.9699812382739212,0.7883677298311444,0.7804878048780488,0.7883677298311444,0.7804878048780488,0.7278195488721805,0.825187969924812,0.7838649155722326,0.7823308270676692,1020.9833333333336,0.004557455465826418
22.89,668.0,1020.75,0.00456513280446388,6.928292930199685,-5.389307673471427,-0.04166666666696983,6.829804016137385e-07,4.659859310156505,0.0005019962945636003,1,12,3,1,0.8662288930581613,0.7200750469043152,0.974859287054409,0.7902439024390244,0.7861163227016885,0.7902439024390244,0.7861163227016885,0.5375939849624061,0.6714285714285714,0.7853658536585366,0.6,1022.2999999999996,0.004560535177694326
22.89,668.0,1015.5,0.00455556875653445,6.92313638102044,-5.3914048918423925,-1.8249999999999886,9.248045339596556e-08,4.626180072260734,-0.008220579039632803,1,12,3,1,0.8662288930581613,0.7165103189493434,0.974859287054409,0.7857410881801126,0.773733583489681,0.7857410881801126,0.773733583489681,0.18421052631578946,0.6139097744360902,0.7812382739212007,0.19924812030075187,1020.8999999999996,0.004558821426629646
